OSI	1306	0.000266674
OSJ	5	1.02096e-06
OSK	35	7.1467e-06
OSL	185	3.77754e-05
OSM	81	1.65395e-05
OSN	24	4.90059e-06
OSO	530	0.000108221
OSP	668	0.0001364
OSQ	21	4.28802e-06
OSR	20	4.08383e-06
OSS	1629	0.000332628
OST	4007	0.000818195
OSU	538	0.000109855
OSV	12	2.4503e-06
OSW	121	2.47072e-05
OSY	60	1.22515e-05
OSZ	12	2.4503e-06
OTA	1811	0.000369791
OTB	765	0.000156206
OTC	246	5.02311e-05
OTD	182	3.71628e-05
OTE	2120	0.000432886
OTF	213	4.34928e-05
OTG	156	3.18539e-05
OTH	9851	0.00201149
OTI	1467	0.000299549
OTJ	92	1.87856e-05
OTK	58	1.18431e-05
OTL	310	6.32993e-05
OTM	241	4.92101e-05
OTN	132	2.69533e-05
OTO	1350	0.000275658
OTP	225	4.59431e-05
OTQ	41	8.37185e-06
OTR	518	0.000105771
OTS	883	0.000180301
OTT	1695	0.000346104
OTU	249	5.08436e-05
OTV	36	7.35089e-06
OTW	343	7.00376e-05
OTY	114	2.32778e-05
OTZ	5	1.02096e-06
OUA	270	5.51317e-05
OUB	646	0.000131908
OUC	671	0.000137012
OUD	313	6.39119e-05
OUE	66	1.34766e-05
OUF	65	1.32724e-05
OUG	3623	0.000739785
OUH	206	4.20634e-05
OUI	99	2.02149e-05
OUJ	26	5.30898e-06
OUK	318	6.49329e-05
OUL	5697	0.00116328
OUM	150	3.06287e-05
OUN	6275	0.0012813
OUO	47	9.59699e-06
OUP	1273	0.000259936
OUQ	10	2.04191e-06
OUR	6604	0.00134848
OUS	4066	0.000830242
OUT	6788	0.00138605
OUU	19	3.87964e-06
OUV	143	2.91994e-05
OUW	268	5.47233e-05
OUX	9	1.83772e-06
OUY	35	7.1467e-06
OVA	339	6.92209e-05
OVB	14	2.85868e-06
OVC	16	3.26706e-06
OVD	17	3.47125e-06
OVE	6503	0.00132786
OVF	7	1.42934e-06
OVG	3	6.12574e-07
OVH	26	5.30898e-06
OVI	1424	0.000290768
OVK	6	1.22515e-06
OVL	10	2.04191e-06
OVM	12	2.4503e-06
OVN	7	1.42934e-06
OVO	118	2.40946e-05
OVP	10	2.04191e-06
OVR	13	2.65449e-06
OVS	162	3.3079e-05
OVT	54	1.10263e-05
OVU	7	1.42934e-06
OVV	1	2.04191e-07
OVW	36	7.35089e-06
OVY	5	1.02096e-06
OWA	1391	0.00028403
OWB	253	5.16604e-05
OWC	251	5.1252e-05
OWD	307	6.26867e-05
OWE	2867	0.000585417
OWF	179	3.65503e-05
OWG	65	1.32724e-05
OWH	726	0.000148243
OWI	1585	0.000323643
OWJ	31	6.32993e-06
OWK	21	4.28802e-06
OWL	540	0.000110263
OWM	253	5.16604e-05
OWN	3148	0.000642794
OWO	577	0.000117818
OWP	170	3.47125e-05
OWQ	14	2.85868e-06
OWR	223	4.55347e-05
OWS	917	0.000187243
OWT	1118	0.000228286
OWU	66	1.34766e-05
OWV	39	7.96346e-06
OWW	412	8.41268e-05
OWX	1	2.04191e-07
OWY	99	2.02149e-05
OWZ	1	2.04191e-07
OXA	25	5.10478e-06
OXB	11	2.2461e-06
OXC	11	2.2461e-06
OXD	4	8.16765e-07
OXE	57	1.16389e-05
OXF	85	1.73563e-05
OXG	3	6.12574e-07
OXH	10	2.04191e-06
OXI	162	3.3079e-05
OXJ	1	2.04191e-07
OXK	1	2.04191e-07
OXL	22	4.49221e-06
OXM	10	2.04191e-06
OXN	4	8.16765e-07
OXO	21	4.28802e-06
OXP	2	4.08383e-07
OXR	14	2.85868e-06
OXS	13	2.65449e-06
OXT	28	5.71736e-06
OXU	1	2.04191e-07
OXV	3	6.12574e-07
OXW	15	3.06287e-06
OXX	1	2.04191e-07
OXY	26	5.30898e-06
OYA	468	9.55616e-05
OYB	11	2.2461e-06
OYC	53	1.08221e-05
OYD	78	1.59269e-05
OYE	566	0.000115572
OYF	14	2.85868e-06
OYG	6	1.22515e-06
OYH	23	4.6964e-06
OYI	73	1.4906e-05
OYJ	1	2.04191e-07
OYL	29	5.92155e-06
OYM	127	2.59323e-05
OYN	6	1.22515e-06
OYO	310	6.32993e-05
OYP	6	1.22515e-06
OYR	3	6.12574e-07
OYS	167	3.41e-05
OYT	55	1.12305e-05
OYU	7	1.42934e-06
OYV	3	6.12574e-07
OYW	20	4.08383e-06
OYY	6	1.22515e-06
OZA	30	6.12574e-06
OZB	2	4.08383e-07
OZC	1	2.04191e-07
OZE	92	1.87856e-05
OZF	1	2.04191e-07
OZH	3	6.12574e-07
OZI	12	2.4503e-06
OZL	1	2.04191e-07
OZN	1	2.04191e-07
OZO	22	4.49221e-06
OZS	47	9.59699e-06
OZU	4	8.16765e-07
OZW	1	2.04191e-07
OZY	1	2.04191e-07
OZZ	2	4.08383e-07
PAA	10	2.04191e-06
PAB	130	2.65449e-05
PAC	837	0.000170908
PAD	97	1.98066e-05
PAE	17	3.47125e-06
PAF	37	7.55508e-06
PAG	530	0.000108221
PAH	12	2.4503e-06
PAI	984	0.000200924
PAJ	4	8.16765e-07
PAK	63	1.28641e-05
PAL	453	9.24987e-05
PAM	63	1.28641e-05
PAN	2020	0.000412467
PAO	7	1.42934e-06
PAP	541	0.000110468
PAQ	2	4.08383e-07
PAR	5035	0.0010281
PAS	1271	0.000259527
PAT	1250	0.000255239
PAU	197	4.02257e-05
PAV	84	1.71521e-05
PAW	55	1.12305e-05
PAX	8	1.63353e-06
PAY	588	0.000120065
PAZ	2	4.08383e-07
PBA	33	6.73831e-06
PBC	2	4.08383e-07
PBE	127	2.59323e-05
PBI	7	1.42934e-06
PBJ	1	2.04191e-07
PBL	3	6.12574e-07
PBN	1	2.04191e-07
PBO	32	6.53412e-06
PBP	1	2.04191e-07
PBR	30	6.12574e-06
PBS	2	4.08383e-07
PBT	1	2.04191e-07
PBU	84	1.71521e-05
PBW	1	2.04191e-07
PBY	87	1.77646e-05
PCA	77	1.57227e-05
PCB	56	1.14347e-05
PCC	5	1.02096e-06
PCD	1	2.04191e-07
PCE	13	2.65449e-06
PCF	1	2.04191e-07
PCH	41	8.37185e-06
PCI	12	2.4503e-06
PCL	30	6.12574e-06
PCM	6	1.22515e-06
PCO	135	2.75658e-05
PCP	2	4.08383e-07
PCR	20	4.08383e-06
PCS	5	1.02096e-06
PCT	3	6.12574e-07
PCU	6	1.22515e-06
PCW	1	2.04191e-07
PCX	6	1.22515e-06
PDA	70	1.42934e-05
PDC	1	2.04191e-07
PDE	61	1.24557e-05
PDF	5	1.02096e-06
PDI	25	5.10478e-06
PDL	2	4.08383e-07
PDM	1	2.04191e-07
PDO	65	1.32724e-05
PDP	5	1.02096e-06
PDQ	1	2.04191e-07
PDR	17	3.47125e-06
PDS	15	3.06287e-06
PDT	1	2.04191e-07
PDU	11	2.2461e-06
PDW	1	2.04191e-07
PDY	3	6.12574e-07
PEA	2054	0.000419409
PEB	59	1.20473e-05
PEC	2017	0.000411854
PED	1035	0.000211338
PEE	414	8.45352e-05
PEF	119	2.42988e-05
PEG	55	1.12305e-05
PEH	38	7.75927e-06
PEI	99	2.02149e-05
PEJ	13	2.65449e-06
PEK	110	2.2461e-05
PEL	238	4.85975e-05
PEM	44	8.98442e-06
PEN	2558	0.000522321
PEO	1865	0.000380817
PEP	45	9.18861e-06
PEQ	6	1.22515e-06
PER	6426	0.00131213
PES	489	9.98496e-05
PET	1250	0.000255239
PEU	28	5.71736e-06
PEV	27	5.51317e-06
PEW	126	2.57281e-05
PEX	32	6.53412e-06
PEY	14	2.85868e-06
PEZ	5	1.02096e-06
PFA	18	3.67544e-06
PFE	24	4.90059e-06
PFF	1	2.04191e-07
PFG	1	2.04191e-07
PFI	55	1.12305e-05
PFL	15	3.06287e-06
PFM	1	2.04191e-07
PFO	167	3.41e-05
PFP	1	2.04191e-07
PFR	93	1.89898e-05
PFS	2	4.08383e-07
PFT	2	4.08383e-07
PFU	35	7.1467e-06
PFW	1	2.04191e-07
PFZ	2	4.08383e-07
PGA	20	4.08383e-06
PGB	1	2.04191e-07
PGE	8	1.63353e-06
PGH	1	2.04191e-07
PGI	7	1.42934e-06
PGL	5	1.02096e-06
PGM	1	2.04191e-07
PGN	1	2.04191e-07
PGO	17	3.47125e-06
PGR	33	6.73831e-06
PGS	2	4.08383e-07
PGT	2	4.08383e-07
PGU	6	1.22515e-06
PGW	1	2.04191e-07
PHA	499	0.000101891
PHB	10	2.04191e-06
PHC	14	2.85868e-06
PHD	16	3.26706e-06
PHE	692	0.0001413
PHF	11	2.2461e-06
PHG	2	4.08383e-07
PHH	11	2.2461e-06
PHI	635	0.000129662
PHJ	2	4.08383e-07
PHK	1	2.04191e-07
PHL	27	5.51317e-06
PHM	7	1.42934e-06
PHN	11	2.2461e-06
PHO	600	0.000122515
PHP	9	1.83772e-06
PHR	168	3.43041e-05
PHS	66	1.34766e-05
PHT	35	7.1467e-06
PHU	12	2.4503e-06
PHW	18	3.67544e-06
PHY	375	7.65718e-05
PHZ	1	2.04191e-07
PIA	101	2.06233e-05
PIB	2	4.08383e-07
PIC	761	0.00015539
PID	133	2.71574e-05
PIE	497	0.000101483
PIF	30	6.12574e-06
PIG	76	1.55185e-05
PIH	2	4.08383e-07
PII	2	4.08383e-07
PIJ	1	2.04191e-07
PIK	29	5.92155e-06
PIL	278	5.67652e-05
PIM	16	3.26706e-06
PIN	1405	0.000286889
PIO	271	5.53359e-05
PIP	88	1.79688e-05
PIQ	10	2.04191e-06
PIR	428	8.73939e-05
PIS	188	3.8388e-05
PIT	877	0.000179076
PIU	3	6.12574e-07
PIV	6	1.22515e-06
PIW	13	2.65449e-06
PIX	36	7.35089e-06
PIZ	5	1.02096e-06
PJA	8	1.63353e-06
PJE	2	4.08383e-07
PJO	5	1.02096e-06
PJU	14	2.85868e-06
PKA	5	1.02096e-06
PKE	9	1.83772e-06
PKG	1	2.04191e-07
PKI	27	5.51317e-06
PKJ	1	2.04191e-07
PKN	4	8.16765e-07
PKO	1	2.04191e-07
PKW	1	2.04191e-07
PLA	3829	0.000781849
PLC	3	6.12574e-07
PLD	1	2.04191e-07
PLE	3795	0.000774906
PLF	9	1.83772e-06
PLI	1168	0.000238496
PLL	1	2.04191e-07
PLO	835	0.0001705
PLR	2	4.08383e-07
PLU	267	5.45191e-05
PLY	554	0.000113122
PMA	142	2.89952e-05
PMB	9	1.83772e-06
PMC	8	1.63353e-06
PMD	3	6.12574e-07
PME	420	8.57604e-05
PMF	11	2.2461e-06
PMG	5	1.02096e-06
PMH	2	4.08383e-07
PMI	23	4.6964e-06
PMJ	1	2.04191e-07
PML	1	2.04191e-07
PMM	4	8.16765e-07
PMN	1	2.04191e-07
PMO	50	1.02096e-05
PMP	10	2.04191e-06
PMQ	2	4.08383e-07
PMR	14	2.85868e-06
PMS	7	1.42934e-06
PMT	8	1.63353e-06
PMU	15	3.06287e-06
PMW	7	1.42934e-06
PMY	6	1.22515e-06
PNA	7	1.42934e-06
PNB	1	2.04191e-07
PNE	42	8.57604e-06
PNI	3	6.12574e-07
PNL	14	2.85868e-06
PNO	54	1.10263e-05
PNP	1	2.04191e-07
PNT	1	2.04191e-07
PNU	4	8.16765e-07
PNY	1	2.04191e-07
POA	21	4.28802e-06
POB	6	1.22515e-06
POC	105	2.14401e-05
POD	22	4.49221e-06
POE	614	0.000125373
POF	388	7.92262e-05
POG	11	2.2461e-06
POH	13	2.65449e-06
POI	1112	0.000227061
POK	253	5.16604e-05
POL	2214	0.00045208
POM	14	2.85868e-06
PON	1415	0.000288931
POO	392	8.0043e-05
POP	435	8.88232e-05
POR	3345	0.00068302
POS	2971	0.000606653
POT	436	8.90274e-05
POU	935	0.000190919
POV	103	2.10317e-05
POW	674	0.000137625
POX	7	1.42934e-06
POZ	43	8.78023e-06
PPA	321	6.55454e-05
PPB	2	4.08383e-07
PPC	2	4.08383e-07
PPD	4	8.16765e-07
PPE	1750	0.000357335
PPG	1	2.04191e-07
PPH	9	1.83772e-06
PPI	328	6.69748e-05
PPL	829	0.000169275
PPM	1	2.04191e-07
PPN	1	2.04191e-07
PPO	1390	0.000283826
PPP	42	8.57604e-06
PPR	803	0.000163966
PPS	15	3.06287e-06
PPT	16	3.26706e-06
PPU	21	4.28802e-06
PPW	2	4.08383e-07
PPY	208	4.24718e-05
PQU	21	4.28802e-06
PRA	683	0.000139463
PRB	6	1.22515e-06
PRC	4	8.16765e-07
PRD	1	2.04191e-07
PRE	4704	0.000960516
PRG	1	2.04191e-07
PRH	1	2.04191e-07
PRI	3139	0.000640957
PRM	3	6.12574e-07
PRO	7898	0.0016127
PRP	4	8.16765e-07
PRQ	1	2.04191e-07
PRR	1	2.04191e-07
PRS	10	2.04191e-06
PRT	4	8.16765e-07
PRU	89	1.8173e-05
PRW	5	1.02096e-06
PRY	5	1.02096e-06
PSA	350	7.1467e-05
PSB	95	1.93982e-05
PSC	89	1.8173e-05
PSD	55	1.12305e-05
PSE	263	5.37023e-05
PSF	66	1.34766e-05
PSG	16	3.26706e-06
PSH	157	3.2058e-05
PSI	288	5.88071e-05
PSJ	7	1.42934e-06
PSK	8	1.63353e-06
PSL	53	1.08221e-05
PSM	60	1.22515e-05
PSN	39	7.96346e-06
PSO	272	5.554e-05
PSP	75	1.53144e-05
PSQ	5	1.02096e-06
PSR	26	5.30898e-06
PSS	150	3.06287e-05
PST	389	7.94304e-05
PSU	67	1.36808e-05
PSV	9	1.83772e-06
PSW	205	4.18592e-05
PSY	132	2.69533e-05
PSZ	1	2.04191e-07
PTA	357	7.28963e-05
PTB	26	5.30898e-06
PTC	25	5.10478e-06
PTD	8	1.63353e-06
PTE	587	0.00011986
PTF	58	1.18431e-05
PTG	6	1.22515e-06
PTH	836	0.000170704
PTI	911	0.000186018
PTJ	6	1.22515e-06
PTK	3	6.12574e-07
PTL	35	7.1467e-06
PTM	20	4.08383e-06
PTN	4	8.16765e-07
PTO	818	0.000167029
PTP	25	5.10478e-06
PTQ	2	4.08383e-07
PTR	39	7.96346e-06
PTS	187	3.81838e-05
PTT	296	6.04406e-05
PTU	138	2.81784e-05
PTV	5	1.02096e-06
PTW	51	1.04138e-05
PTY	47	9.59699e-06
PUA	1	2.04191e-07
PUB	1307	0.000266878
PUC	22	4.49221e-06
PUD	37	7.55508e-06
PUE	5	1.02096e-06
PUF	9	1.83772e-06
PUG	8	1.63353e-06
PUI	1	2.04191e-07
PUK	5	1.02096e-06
PUL	634	0.000129457
PUM	48	9.80119e-06
PUN	279	5.69694e-05
PUP	150	3.06287e-05
PUR	509	0.000103933
PUS	186	3.79796e-05
PUT	1274	0.00026014
PUZ	15	3.06287e-06
PVA	11	2.2461e-06
PVC	6	1.22515e-06
PVE	6	1.22515e-06
PVF	1	2.04191e-07
PVI	10	2.04191e-06
PVO	2	4.08383e-07
PWA	121	2.47072e-05
PWE	32	6.53412e-06
PWF	1	2.04191e-07
PWH	138	2.81784e-05
PWI	243	4.96185e-05
PWL	2	4.08383e-07
PWM	1	2.04191e-07
PWO	31	6.32993e-06
PWR	8	1.63353e-06
PWY	1	2.04191e-07
PXD	1	2.04191e-07
PXS	1	2.04191e-07
PXT	1	2.04191e-07
PYA	31	6.32993e-06
PYB	11	2.2461e-06
PYC	19	3.87964e-06
PYD	7	1.42934e-06
PYE	46	9.3928e-06
PYF	13	2.65449e-06
PYG	3	6.12574e-07
PYH	14	2.85868e-06
PYI	29	5.92155e-06
PYJ	2	4.08383e-07
PYK	2	4.08383e-07
PYL	6	1.22515e-06
PYM	12	2.4503e-06
PYN	5	1.02096e-06
PYO	84	1.71521e-05
PYP	19	3.87964e-06
PYR	32	6.53412e-06
PYS	29	5.92155e-06
PYT	102	2.08275e-05
PYU	1	2.04191e-07
PYV	4	8.16765e-07
PYW	44	8.98442e-06
PYY	4	8.16765e-07
PZA	2	4.08383e-07
PZI	9	1.83772e-06
PZR	1	2.04191e-07
QAB	1	2.04191e-07
QAI	1	2.04191e-07
QAS	1	2.04191e-07
QAT	1	2.04191e-07
QAV	1	2.04191e-07
QBA	1	2.04191e-07
QBD	3	6.12574e-07
QBE	1	2.04191e-07
QBH	1	2.04191e-07
QBT	1	2.04191e-07
QBU	1	2.04191e-07
QBY	1	2.04191e-07
QCA	10	2.04191e-06
QCC	4	8.16765e-07
QCF	10	2.04191e-06
QCH	1	2.04191e-07
QCI	1	2.04191e-07
QCM	1	2.04191e-07
QCO	2	4.08383e-07
QCR	2	4.08383e-07
QCT	3	6.12574e-07
QDE	1	2.04191e-07
QDI	1	2.04191e-07
QDO	1	2.04191e-07
QDT	1	2.04191e-07
QEG	1	2.04191e-07
QEH	3	6.12574e-07
QEL	1	2.04191e-07
QFI	1	2.04191e-07
QFT	4	8.16765e-07
QHE	1	2.04191e-07
QIA	1	2.04191e-07
QIC	1	2.04191e-07
QIH	1	2.04191e-07
QIL	1	2.04191e-07
QIN	7	1.42934e-06
QIR	1	2.04191e-07
QIS	2	4.08383e-07
QIW	1	2.04191e-07
QJQ	1	2.04191e-07
QKQ	1	2.04191e-07
QMA	1	2.04191e-07
QMI	2	4.08383e-07
QML	3	6.12574e-07
QMW	2	4.08383e-07
QNE	1	2.04191e-07
QNH	1	2.04191e-07
QOF	1	2.04191e-07
QON	1	2.04191e-07
QPE	1	2.04191e-07
QPR	5	1.02096e-06
QPU	1	2.04191e-07
QRA	1	2.04191e-07
QRE	1	2.04191e-07
QRI	1	2.04191e-07
QSI	1	2.04191e-07
QSO	1	2.04191e-07
QSU	1	2.04191e-07
QTE	3	6.12574e-07
QTH	3	6.12574e-07
QTU	1	2.04191e-07
QUA	1435	0.000293015
QUE	1731	0.000353455
QUH	2	4.08383e-07
QUI	1836	0.000374895
QUL	2	4.08383e-07
QUO	141	2.8791e-05
QUS	2	4.08383e-07
QUW	1	2.04191e-07
QVO	1	2.04191e-07
QWE	3	6.12574e-07
QWH	1	2.04191e-07
QWI	1	2.04191e-07
RAA	102	2.08275e-05
RAB	862	0.000176013
RAC	2834	0.000578678
RAD	1929	0.000393885
RAE	120	2.4503e-05
RAF	734	0.000149876
RAG	1105	0.000225631
RAH	206	4.20634e-05
RAI	2228	0.000454938
RAJ	68	1.3885e-05
RAK	164	3.34874e-05
RAL	3420	0.000698334
RAM	1293	0.000264019
RAN	5791	0.00118247
RAO	104	2.12359e-05
RAP	1310	0.000267491
RAQ	20	4.08383e-06
RAR	1106	0.000225836
RAS	1711	0.000349371
RAT	5692	0.00116226
RAU	209	4.2676e-05
RAV	604	0.000123332
RAW	716	0.000146201
RAX	4	8.16765e-07
RAY	315	6.43203e-05
RAZ	66	1.34766e-05
RBA	656	0.00013395
RBB	8	1.63353e-06
RBC	3	6.12574e-07
RBD	3	6.12574e-07
RBE	725	0.000148039
RBF	4	8.16765e-07
RBG	1	2.04191e-07
RBH	8	1.63353e-06
RBI	331	6.75873e-05
RBJ	2	4.08383e-07
RBK	1	2.04191e-07
RBL	121	2.47072e-05
RBM	3	6.12574e-07
RBN	20	4.08383e-06
RBO	428	8.73939e-05
RBP	3	6.12574e-07
RBQ	3	6.12574e-07
RBR	368	7.51424e-05
RBS	42	8.57604e-06
RBT	12	2.4503e-06
RBU	552	0.000112714
RBV	1	2.04191e-07
RBW	2	4.08383e-07
RBY	408	8.33101e-05
RCA	663	0.000135379
RCB	5	1.02096e-06
RCC	29	5.92155e-06
RCD	19	3.87964e-06
RCE	2003	0.000408995
RCF	4	8.16765e-07
RCG	1	2.04191e-07
RCH	1888	0.000385513
RCI	524	0.000106996
RCK	3	6.12574e-07
RCL	445	9.08651e-05
RCM	9	1.83772e-06
RCN	3	6.12574e-07
RCO	1534	0.00031323
RCP	1	2.04191e-07
RCR	248	5.06395e-05
RCS	7	1.42934e-06
RCT	12	2.4503e-06
RCU	506	0.000103321
RCW	9	1.83772e-06
RCY	30	6.12574e-06
RCZ	5	1.02096e-06
RDA	1686	0.000344267
RDB	245	5.00269e-05
RDC	182	3.71628e-05
RDD	131	2.67491e-05
RDE	1911	0.00039021
RDF	137	2.79742e-05
RDG	49	1.00054e-05
RDH	150	3.06287e-05
RDI	1426	0.000291177
RDJ	33	6.73831e-06
RDK	29	5.92155e-06
RDL	293	5.98281e-05
RDM	153	3.12413e-05
RDN	141	2.8791e-05
RDO	689	0.000140688
RDP	153	3.12413e-05
RDQ	8	1.63353e-06
RDR	272	5.554e-05
RDS	1776	0.000362644
RDT	445	9.08651e-05
RDU	114	2.32778e-05
RDV	25	5.10478e-06
RDW	292	5.96239e-05
RDY	83	1.69479e-05
RDZ	3	6.12574e-07
REA	10037	0.00204947
REB	1120	0.000228694
REC	4391	0.000896604
RED	5146	0.00105077
REE	3813	0.000778582
REF	2341	0.000478012
REG	1469	0.000299957
REH	1037	0.000211746
REI	2903	0.000592767
REJ	235	4.7985e-05
REK	181	3.69586e-05
REL	2501	0.000510683
REM	2532	0.000517012
REN	4615	0.000942343
REO	1797	0.000366932
REP	3109	0.000634831
REQ	780	0.000159269
RER	1204	0.000245846
RES	10850	0.00221548
RET	5243	0.00107058
REU	518	0.000105771
REV	1810	0.000369586
REW	2552	0.000521096
REX	492	0.000100462
REY	470	9.59699e-05
REZ	32	6.53412e-06
RFA	463	9.45406e-05
RFB	4	8.16765e-07
RFC	1	2.04191e-07
RFD	1	2.04191e-07
RFE	373	7.61634e-05
RFF	2	4.08383e-07
RFG	1	2.04191e-07
RFH	2	4.08383e-07
RFI	523	0.000106792
RFL	111	2.26652e-05
RFM	2	4.08383e-07
RFN	1	2.04191e-07
RFO	1167	0.000238291
RFP	2	4.08383e-07
RFR	531	0.000108426
RFS	8	1.63353e-06
RFT	13	2.65449e-06
RFU	334	6.81999e-05
RFW	4	8.16765e-07
RGA	733	0.000149672
RGB	4	8.16765e-07
RGC	7	1.42934e-06
RGD	6	1.22515e-06
RGE	2061	0.000420838
RGF	3	6.12574e-07
RGG	6	1.22515e-06
RGH	93	1.89898e-05
RGI	478	9.76035e-05
RGJ	1	2.04191e-07
RGK	1	2.04191e-07
RGL	68	1.3885e-05
RGM	18	3.67544e-06
RGN	5	1.02096e-06
RGO	384	7.84095e-05
RGP	9	1.83772e-06
RGQ	1	2.04191e-07
RGR	419	8.55562e-05
RGS	29	5.92155e-06
RGT	18	3.67544e-06
RGU	438	8.94358e-05
RGV	2	4.08383e-07
RGW	11	2.2461e-06
RGX	1	2.04191e-07
RGY	163	3.32832e-05
RHA	1313	0.000268103
RHB	2	4.08383e-07
RHE	755	0.000154164
RHH	1	2.04191e-07
RHI	441	9.00484e-05
RHK	1	2.04191e-07
RHM	3	6.12574e-07
RHO	510	0.000104138
RHP	1	2.04191e-07
RHR	2	4.08383e-07
RHS	3	6.12574e-07
RHT	4	8.16765e-07
RHU	104	2.12359e-05
RHV	1	2.04191e-07
RHY	139	2.83826e-05
RHZ	13	2.65449e-06
RIA	1736	0.000354476
RIB	793	0.000161924
RIC	3071	0.000627072
RID	968	0.000197657
RIE	3039	0.000620538
RIF	413	8.4331e-05
RIG	1766	0.000360602
RIH	26	5.30898e-06
RII	21	4.28802e-06
RIJ	8	1.63353e-06
RIK	247	5.04353e-05
RIL	614	0.000125373
RIM	994	0.000202966
RIN	5744	0.00117288
RIO	1199	0.000244825
RIP	430	8.78023e-05
RIQ	7	1.42934e-06
RIR	29	5.92155e-06
RIS	3549	0.000724675
RIT	5308	0.00108385
RIU	99	2.02149e-05
RIV	1293	0.000264019
RIW	41	8.37185e-06
RIX	62	1.26599e-05
RIY	3	6.12574e-07
RIZ	222	4.53305e-05
RJA	101	2.06233e-05
RJB	1	2.04191e-07
RJE	52	1.0618e-05
RJF	1	2.04191e-07
RJI	15	3.06287e-06
RJL	1	2.04191e-07
RJN	3	6.12574e-07
RJO	209	4.2676e-05
RJP	1	2.04191e-07
RJU	116	2.36862e-05
RKA	370	7.55508e-05
RKB	95	1.93982e-05
RKC	86	1.75605e-05
RKD	50	1.02096e-05
RKE	1560	0.000318539
RKF	97	1.98066e-05
RKG	23	4.6964e-06
RKH	144	2.94036e-05
RKI	791	0.000161515
RKJ	11	2.2461e-06
RKK	7	1.42934e-06
RKL	74	1.51102e-05
RKM	59	1.20473e-05
RKN	91	1.85814e-05
RKO	254	5.18646e-05
RKP	67	1.36808e-05
RKQ	3	6.12574e-07
RKR	56	1.14347e-05
RKS	662	0.000135175
RKT	227	4.63514e-05
RKU	19	3.87964e-06
RKV	14	2.85868e-06
RKW	167	3.41e-05
RKY	25	5.10478e-06
RLA	591	0.000120677
RLB	12	2.4503e-06
RLC	7	1.42934e-06
RLD	805	0.000164374
RLE	700	0.000142934
RLF	10	2.04191e-06
RLG	16	3.26706e-06
RLH	10	2.04191e-06
RLI	1219	0.000248909
RLJ	2	4.08383e-07
RLL	10	2.04191e-06
RLM	13	2.65449e-06
RLN	3	6.12574e-07
RLO	646	0.000131908
RLR	14	2.85868e-06
RLS	88	1.79688e-05
RLT	18	3.67544e-06
RLU	51	1.04138e-05
RLW	29	5.92155e-06
RLY	1333	0.000272187
RMA	3474	0.000709361
RMB	109	2.22569e-05
RMC	101	2.06233e-05
RMD	63	1.28641e-05
RME	1391	0.00028403
RMF	58	1.18431e-05
RMG	30	6.12574e-06
RMH	68	1.3885e-05
RMI	1227	0.000250543
RMJ	16	3.26706e-06
RMK	7	1.42934e-06
RML	117	2.38904e-05
RMM	73	1.4906e-05
RMN	40	8.16765e-06
RMO	1233	0.000251768
RMP	105	2.14401e-05
RMQ	2	4.08383e-07
RMR	162	3.3079e-05
RMS	786	0.000160494
RMT	368	7.51424e-05
RMU	272	5.554e-05
RMV	12	2.4503e-06
RMW	197	4.02257e-05
RMY	263	5.37023e-05
RMZ	1	2.04191e-07
RNA	1335	0.000272595
RNB	104	2.12359e-05
RNC	122	2.49113e-05
RND	57	1.16389e-05
RNE	1604	0.000327523
RNF	112	2.28694e-05
RNG	27	5.51317e-06
RNH	84	1.71521e-05
RNI	1117	0.000228082
RNJ	11	2.2461e-06
RNK	5	1.02096e-06
RNL	47	9.59699e-06
RNM	1015	0.000207254
RNN	21	4.28802e-06
RNO	793	0.000161924
RNP	67	1.36808e-05
RNR	81	1.65395e-05
RNS	406	8.29017e-05
RNT	310	6.32993e-05
RNU	84	1.71521e-05
RNV	18	3.67544e-06
RNW	126	2.57281e-05
RNY	29	5.92155e-06
RNZ	3	6.12574e-07
ROA	1008	0.000205825
ROB	1380	0.000281784
ROC	918	0.000187448
ROD	1384	0.000282601
ROE	84	1.71521e-05
ROF	2775	0.000566631
ROG	769	0.000157023
ROH	55	1.12305e-05
ROI	131	2.67491e-05
ROJ	218	4.45137e-05
ROK	233	4.75766e-05
ROL	1236	0.000252381
ROM	5851	0.00119472
RON	2342	0.000478216
ROO	729	0.000148855
ROP	2109	0.00043064
ROQ	8	1.63353e-06
ROR	593	0.000121085
ROS	1276	0.000260548
ROT	1111	0.000226857
ROU	4565	0.000932134
ROV	1618	0.000330382
ROW	1639	0.00033467
ROX	61	1.24557e-05
ROY	428	8.73939e-05
ROZ	22	4.49221e-06
RPA	710	0.000144976
RPB	2	4.08383e-07
RPC	12	2.4503e-06
RPD	4	8.16765e-07
RPE	699	0.00014273
RPF	5	1.02096e-06
RPG	3	6.12574e-07
RPH	128	2.61365e-05
RPI	162	3.3079e-05
RPJ	1	2.04191e-07
RPL	263	5.37023e-05
RPM	14	2.85868e-06
RPN	2	4.08383e-07
RPO	1003	0.000204804
RPP	13	2.65449e-06
RPR	1205	0.000246051
RPS	54	1.10263e-05
RPT	19	3.87964e-06
RPU	174	3.55293e-05
RPW	3	6.12574e-07
RPY	6	1.22515e-06
RQB	1	2.04191e-07
RQC	1	2.04191e-07
RQI	1	2.04191e-07
RQU	156	3.18539e-05
RRA	965	0.000197045
RRB	3	6.12574e-07
RRC	2	4.08383e-07
